,subject,predicate,object,type_df,superclass
680,http://www.wikidata.org/entity/Q153364,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
681,http://www.wikidata.org/entity/Q1535379,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
682,http://www.wikidata.org/entity/Q1535652,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
684,http://www.wikidata.org/entity/Q1536586,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
685,http://www.wikidata.org/entity/Q1536915,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
686,http://www.wikidata.org/entity/Q1537009,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
687,http://www.wikidata.org/entity/Q1537612,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
688,http://www.wikidata.org/entity/Q1538105,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
689,http://www.wikidata.org/entity/Q1538234,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
690,http://www.wikidata.org/entity/Q153829,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
691,http://www.wikidata.org/entity/Q15390864,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
692,http://www.wikidata.org/entity/Q1539843,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
693,http://www.wikidata.org/entity/Q1540928,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
694,http://www.wikidata.org/entity/Q1541397,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
695,http://www.wikidata.org/entity/Q1542446,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
696,http://www.wikidata.org/entity/Q15428523,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
698,http://www.wikidata.org/entity/Q1542975,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
699,http://www.wikidata.org/entity/Q1543073,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
700,http://www.wikidata.org/entity/Q15433098,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
701,http://www.wikidata.org/entity/Q15434943,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
702,http://www.wikidata.org/entity/Q15435981,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
703,http://www.wikidata.org/entity/Q15449315,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
704,http://www.wikidata.org/entity/Q1546249,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
705,http://www.wikidata.org/entity/Q1547355,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
706,http://www.wikidata.org/entity/Q1548099,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
707,http://www.wikidata.org/entity/Q1548222,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
708,http://www.wikidata.org/entity/Q1548676,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
709,http://www.wikidata.org/entity/Q1548717,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
710,http://www.wikidata.org/entity/Q1549139,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
711,http://www.wikidata.org/entity/Q1549335,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
712,http://www.wikidata.org/entity/Q1550428,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
713,http://www.wikidata.org/entity/Q1550678,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
714,http://www.wikidata.org/entity/Q1550683,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
715,http://www.wikidata.org/entity/Q1550685,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
716,http://www.wikidata.org/entity/Q1550687,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
717,http://www.wikidata.org/entity/Q1551429,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
718,http://www.wikidata.org/entity/Q1551605,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
719,http://www.wikidata.org/entity/Q1551764,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
720,http://www.wikidata.org/entity/Q1553600,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
721,http://www.wikidata.org/entity/Q15549852,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
722,http://www.wikidata.org/entity/Q1555224,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
723,http://www.wikidata.org/entity/Q1555971,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
724,http://www.wikidata.org/entity/Q1557105,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
725,http://www.wikidata.org/entity/Q1557596,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
726,http://www.wikidata.org/entity/Q1558188,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
727,http://www.wikidata.org/entity/Q1558849,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
728,http://www.wikidata.org/entity/Q1558851,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
729,http://www.wikidata.org/entity/Q1558913,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
730,http://www.wikidata.org/entity/Q1559969,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
731,http://www.wikidata.org/entity/Q1560443,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
732,http://www.wikidata.org/entity/Q1560893,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
733,http://www.wikidata.org/entity/Q15614533,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
734,http://www.wikidata.org/entity/Q1562255,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
735,http://www.wikidata.org/entity/Q15623277,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
736,http://www.wikidata.org/entity/Q1562977,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
737,http://www.wikidata.org/entity/Q15638607,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
738,http://www.wikidata.org/entity/Q156405,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
739,http://www.wikidata.org/entity/Q1565400,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
740,http://www.wikidata.org/entity/Q156652,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
741,http://www.wikidata.org/entity/Q1567093,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
742,http://www.wikidata.org/entity/Q15676857,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
743,http://www.wikidata.org/entity/Q1569133,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
744,http://www.wikidata.org/entity/Q157033,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
745,http://www.wikidata.org/entity/Q1570935,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
746,http://www.wikidata.org/entity/Q15709799,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
747,http://www.wikidata.org/entity/Q157150,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
748,http://www.wikidata.org/entity/Q1571792,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
749,http://www.wikidata.org/entity/Q15724620,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
750,http://www.wikidata.org/entity/Q1573191,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
751,http://www.wikidata.org/entity/Q1574930,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
752,http://www.wikidata.org/entity/Q15758955,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
753,http://www.wikidata.org/entity/Q157808,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
754,http://www.wikidata.org/entity/Q15789,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
755,http://www.wikidata.org/entity/Q15789861,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
756,http://www.wikidata.org/entity/Q1579097,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
757,http://www.wikidata.org/entity/Q15792706,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
758,http://www.wikidata.org/entity/Q15793040,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
759,http://www.wikidata.org/entity/Q15793102,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
760,http://www.wikidata.org/entity/Q15793733,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
761,http://www.wikidata.org/entity/Q15793960,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
762,http://www.wikidata.org/entity/Q1580028,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
764,http://www.wikidata.org/entity/Q15805673,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
765,http://www.wikidata.org/entity/Q15805862,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
766,http://www.wikidata.org/entity/Q15806002,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
767,http://www.wikidata.org/entity/Q15806304,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
768,http://www.wikidata.org/entity/Q15807709,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
769,http://www.wikidata.org/entity/Q15808885,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
770,http://www.wikidata.org/entity/Q15809050,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
771,http://www.wikidata.org/entity/Q15809410,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
772,http://www.wikidata.org/entity/Q15809440,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
773,http://www.wikidata.org/entity/Q15812124,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
774,http://www.wikidata.org/entity/Q15814676,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
775,http://www.wikidata.org/entity/Q15814742,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
776,http://www.wikidata.org/entity/Q15819771,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
777,http://www.wikidata.org/entity/Q15820319,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
778,http://www.wikidata.org/entity/Q15820443,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
779,http://www.wikidata.org/entity/Q15823108,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
780,http://www.wikidata.org/entity/Q15825645,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
781,http://www.wikidata.org/entity/Q15825697,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
782,http://www.wikidata.org/entity/Q15828076,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
783,http://www.wikidata.org/entity/Q15829574,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
784,http://www.wikidata.org/entity/Q15829719,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
785,http://www.wikidata.org/entity/Q15831916,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
786,http://www.wikidata.org/entity/Q15832107,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
787,http://www.wikidata.org/entity/Q15832138,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
788,http://www.wikidata.org/entity/Q15833321,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
789,http://www.wikidata.org/entity/Q1583359,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
790,http://www.wikidata.org/entity/Q15835886,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
791,http://www.wikidata.org/entity/Q15836081,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
792,http://www.wikidata.org/entity/Q15836082,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
793,http://www.wikidata.org/entity/Q15837083,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
794,http://www.wikidata.org/entity/Q15840931,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
795,http://www.wikidata.org/entity/Q15841867,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
796,http://www.wikidata.org/entity/Q15843971,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
797,http://www.wikidata.org/entity/Q15844345,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
798,http://www.wikidata.org/entity/Q15846946,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
799,http://www.wikidata.org/entity/Q15847162,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
800,http://www.wikidata.org/entity/Q15847535,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
801,http://www.wikidata.org/entity/Q15848189,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
802,http://www.wikidata.org/entity/Q15848615,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
803,http://www.wikidata.org/entity/Q15848670,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
804,http://www.wikidata.org/entity/Q15848894,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
805,http://www.wikidata.org/entity/Q15850712,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
806,http://www.wikidata.org/entity/Q15851410,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
807,http://www.wikidata.org/entity/Q15851540,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
808,http://www.wikidata.org/entity/Q15852560,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
809,http://www.wikidata.org/entity/Q15852563,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
810,http://www.wikidata.org/entity/Q1585489,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
811,http://www.wikidata.org/entity/Q15856838,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
812,http://www.wikidata.org/entity/Q15857244,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
813,http://www.wikidata.org/entity/Q1585948,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
814,http://www.wikidata.org/entity/Q15859704,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
815,http://www.wikidata.org/entity/Q15860986,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
816,http://www.wikidata.org/entity/Q1586397,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
817,http://www.wikidata.org/entity/Q1586434,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
818,http://www.wikidata.org/entity/Q15867740,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
819,http://www.wikidata.org/entity/Q158870,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
820,http://www.wikidata.org/entity/Q1588918,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
821,http://www.wikidata.org/entity/Q1589828,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
822,http://www.wikidata.org/entity/Q1589863,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
823,http://www.wikidata.org/entity/Q1590058,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
824,http://www.wikidata.org/entity/Q1590860,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
825,http://www.wikidata.org/entity/Q1590972,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
826,http://www.wikidata.org/entity/Q159181,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
827,http://www.wikidata.org/entity/Q159199,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
828,http://www.wikidata.org/entity/Q159205,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
829,http://www.wikidata.org/entity/Q1592261,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
830,http://www.wikidata.org/entity/Q1592997,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
831,http://www.wikidata.org/entity/Q1593120,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
832,http://www.wikidata.org/entity/Q1593573,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
833,http://www.wikidata.org/entity/Q1594638,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
834,http://www.wikidata.org/entity/Q1594822,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
835,http://www.wikidata.org/entity/Q1594901,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
836,http://www.wikidata.org/entity/Q1594990,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
837,http://www.wikidata.org/entity/Q1595064,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
838,http://www.wikidata.org/entity/Q1595403,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
839,http://www.wikidata.org/entity/Q1596822,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
840,http://www.wikidata.org/entity/Q1597256,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
841,http://www.wikidata.org/entity/Q1598634,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
842,http://www.wikidata.org/entity/Q15987522,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
843,http://www.wikidata.org/entity/Q160007,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
844,http://www.wikidata.org/entity/Q1600216,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
845,http://www.wikidata.org/entity/Q1600986,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
846,http://www.wikidata.org/entity/Q1601470,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
847,http://www.wikidata.org/entity/Q1601489,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
848,http://www.wikidata.org/entity/Q1601548,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
849,http://www.wikidata.org/entity/Q1601925,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
850,http://www.wikidata.org/entity/Q1602663,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
851,http://www.wikidata.org/entity/Q160438,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
852,http://www.wikidata.org/entity/Q1604867,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
853,http://www.wikidata.org/entity/Q16054191,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
854,http://www.wikidata.org/entity/Q16064151,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
855,http://www.wikidata.org/entity/Q16064756,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
856,http://www.wikidata.org/entity/Q1607173,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
857,http://www.wikidata.org/entity/Q1610401,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
858,http://www.wikidata.org/entity/Q1610881,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
859,http://www.wikidata.org/entity/Q1612500,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
860,http://www.wikidata.org/entity/Q1613221,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
861,http://www.wikidata.org/entity/Q1614016,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
862,http://www.wikidata.org/entity/Q1615207,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
864,http://www.wikidata.org/entity/Q1615349,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
865,http://www.wikidata.org/entity/Q1615485,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
866,http://www.wikidata.org/entity/Q1616865,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
867,http://www.wikidata.org/entity/Q161751,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
868,http://www.wikidata.org/entity/Q1619105,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
869,http://www.wikidata.org/entity/Q1619695,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
870,http://www.wikidata.org/entity/Q1620182,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
871,http://www.wikidata.org/entity/Q162077,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
872,http://www.wikidata.org/entity/Q1621489,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
873,http://www.wikidata.org/entity/Q1621703,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
874,http://www.wikidata.org/entity/Q16218978,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
875,http://www.wikidata.org/entity/Q1622215,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
876,http://www.wikidata.org/entity/Q1622960,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
877,http://www.wikidata.org/entity/Q1622964,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
878,http://www.wikidata.org/entity/Q1623083,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
879,http://www.wikidata.org/entity/Q162336,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
880,http://www.wikidata.org/entity/Q1623699,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
881,http://www.wikidata.org/entity/Q1623870,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
882,http://www.wikidata.org/entity/Q1624312,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
883,http://www.wikidata.org/entity/Q16250915,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
884,http://www.wikidata.org/entity/Q16251022,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
885,http://www.wikidata.org/entity/Q1625485,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1726,ingoing,[]
