,subject,predicate,object,type_df,superclass
2,http://www.wikidata.org/entity/Q310450,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q36180,outgoing,[]
3,http://www.wikidata.org/entity/Q310450,http://www.wikidata.org/prop/direct/P108,http://www.wikidata.org/entity/Q9531,outgoing,[]
6,http://www.wikidata.org/entity/Q310450,http://www.wikidata.org/prop/direct/P1344,http://www.wikidata.org/entity/Q2070599,outgoing,[]
8,http://www.wikidata.org/entity/Q310450,http://www.wikidata.org/prop/direct/P1344,http://www.wikidata.org/entity/Q2070890,outgoing,[]
15,http://www.wikidata.org/entity/Q310450,http://www.wikidata.org/prop/direct/P1344,http://www.wikidata.org/entity/Q903162,outgoing,[]
17,http://www.wikidata.org/entity/Q310450,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10762848,outgoing,[]
18,http://www.wikidata.org/entity/Q310450,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q2295919,outgoing,[]
19,http://www.wikidata.org/entity/Q310450,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q946533,outgoing,[]
20,http://www.wikidata.org/entity/Q310450,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
22,http://www.wikidata.org/entity/Q310450,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
23,http://www.wikidata.org/entity/Q310450,http://www.wikidata.org/prop/direct/P551,http://www.wikidata.org/entity/Q909993,outgoing,[]
24,http://www.wikidata.org/entity/Q310450,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q12652678,outgoing,[]
25,http://www.wikidata.org/entity/Q310450,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q18336566,outgoing,[]
0,http://www.wikidata.org/entity/Q2962818,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13219587,outgoing,[]
4,http://www.wikidata.org/entity/Q2962818,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q212826,outgoing,[]
5,http://www.wikidata.org/entity/Q2962818,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q812,outgoing,[]
6,http://www.wikidata.org/entity/Q2962818,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,outgoing,[]
7,http://www.wikidata.org/entity/Q2962818,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q1682809,outgoing,[]
9,http://www.wikidata.org/entity/Q2962818,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
10,http://www.wikidata.org/entity/Q2962818,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q38108,outgoing,[]
11,http://www.wikidata.org/entity/Q2962818,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1070506,outgoing,[]
0,http://www.wikidata.org/entity/Q7145786,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13219587,outgoing,[]
3,http://www.wikidata.org/entity/Q7145786,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,outgoing,[]
4,http://www.wikidata.org/entity/Q7145786,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q4179462,outgoing,[]
6,http://www.wikidata.org/entity/Q7145786,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
7,http://www.wikidata.org/entity/Q7145786,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q38108,outgoing,[]
8,http://www.wikidata.org/entity/Q7145786,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1231089,outgoing,[]
0,http://www.wikidata.org/entity/Q234576,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q2462658,outgoing,[]
1,http://www.wikidata.org/entity/Q234576,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q628099,outgoing,[]
2,http://www.wikidata.org/entity/Q234576,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q937857,outgoing,[]
3,http://www.wikidata.org/entity/Q234576,http://www.wikidata.org/prop/direct/P108,http://www.wikidata.org/entity/Q9426,outgoing,[]
4,http://www.wikidata.org/entity/Q234576,http://www.wikidata.org/prop/direct/P1344,http://www.wikidata.org/entity/Q101730,outgoing,[]
8,http://www.wikidata.org/entity/Q234576,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12201526,outgoing,[]
9,http://www.wikidata.org/entity/Q234576,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q4576305,outgoing,[]
10,http://www.wikidata.org/entity/Q234576,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
12,http://www.wikidata.org/entity/Q234576,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
13,http://www.wikidata.org/entity/Q234576,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q1245704,outgoing,[]
14,http://www.wikidata.org/entity/Q234576,http://www.wikidata.org/prop/direct/P413,http://www.wikidata.org/entity/Q280658,outgoing,[]
15,http://www.wikidata.org/entity/Q234576,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q18656,outgoing,[]
16,http://www.wikidata.org/entity/Q234576,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q18741,outgoing,[]
17,http://www.wikidata.org/entity/Q234576,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q18747,outgoing,[]
18,http://www.wikidata.org/entity/Q234576,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q19487,outgoing,[]
19,http://www.wikidata.org/entity/Q234576,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q19490,outgoing,[]
20,http://www.wikidata.org/entity/Q234576,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q19578,outgoing,[]
21,http://www.wikidata.org/entity/Q234576,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q19604,outgoing,[]
22,http://www.wikidata.org/entity/Q234576,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q204238,outgoing,[]
23,http://www.wikidata.org/entity/Q234576,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q2300305,outgoing,[]
24,http://www.wikidata.org/entity/Q234576,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q47762,outgoing,[]
25,http://www.wikidata.org/entity/Q234576,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q622430,outgoing,[]
26,http://www.wikidata.org/entity/Q234576,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q9426,outgoing,[]
27,http://www.wikidata.org/entity/Q234576,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q2736,outgoing,[]
28,http://www.wikidata.org/entity/Q234576,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q7526900,outgoing,[]
29,http://www.wikidata.org/entity/Q234576,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q278835,outgoing,[]
0,http://www.wikidata.org/entity/Q6988447,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13219587,outgoing,[]
4,http://www.wikidata.org/entity/Q6988447,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
5,http://www.wikidata.org/entity/Q6988447,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q1682809,outgoing,[]
7,http://www.wikidata.org/entity/Q6988447,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
9,http://www.wikidata.org/entity/Q6988447,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q38108,outgoing,[]
10,http://www.wikidata.org/entity/Q6988447,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q5570878,outgoing,[]
0,http://www.wikidata.org/entity/Q3153,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q10841764,outgoing,[]
1,http://www.wikidata.org/entity/Q3153,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q2462658,outgoing,[]
2,http://www.wikidata.org/entity/Q3153,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q3014296,outgoing,[]
3,http://www.wikidata.org/entity/Q3153,http://www.wikidata.org/prop/direct/P108,http://www.wikidata.org/entity/Q173306,outgoing,[]
4,http://www.wikidata.org/entity/Q3153,http://www.wikidata.org/prop/direct/P108,http://www.wikidata.org/entity/Q7279693,outgoing,[]
5,http://www.wikidata.org/entity/Q3153,http://www.wikidata.org/prop/direct/P1344,http://www.wikidata.org/entity/Q187579,outgoing,[]
7,http://www.wikidata.org/entity/Q3153,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10762848,outgoing,[]
8,http://www.wikidata.org/entity/Q3153,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12201477,outgoing,[]
9,http://www.wikidata.org/entity/Q3153,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q1887271,outgoing,[]
10,http://www.wikidata.org/entity/Q3153,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q3495316,outgoing,[]
11,http://www.wikidata.org/entity/Q3153,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
13,http://www.wikidata.org/entity/Q3153,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
14,http://www.wikidata.org/entity/Q3153,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q169898,outgoing,[]
15,http://www.wikidata.org/entity/Q3153,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q171342,outgoing,[]
16,http://www.wikidata.org/entity/Q3153,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q173003,outgoing,[]
17,http://www.wikidata.org/entity/Q3153,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q173012,outgoing,[]
18,http://www.wikidata.org/entity/Q3153,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q173306,outgoing,[]
19,http://www.wikidata.org/entity/Q3153,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q173996,outgoing,[]
20,http://www.wikidata.org/entity/Q3153,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q7307836,outgoing,[]
21,http://www.wikidata.org/entity/Q3153,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4925477,outgoing,[]
0,http://www.wikidata.org/entity/Q16228648,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13219587,outgoing,[]
2,http://www.wikidata.org/entity/Q16228648,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
3,http://www.wikidata.org/entity/Q16228648,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q4305887,outgoing,[]
5,http://www.wikidata.org/entity/Q16228648,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
6,http://www.wikidata.org/entity/Q16228648,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q38108,outgoing,[]
7,http://www.wikidata.org/entity/Q16228648,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q18001597,outgoing,[]
0,http://www.wikidata.org/entity/Q807699,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13219587,outgoing,[]
3,http://www.wikidata.org/entity/Q807699,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q131491,outgoing,[]
4,http://www.wikidata.org/entity/Q807699,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q340,outgoing,[]
5,http://www.wikidata.org/entity/Q807699,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,outgoing,[]
6,http://www.wikidata.org/entity/Q807699,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q4179462,outgoing,[]
8,http://www.wikidata.org/entity/Q807699,http://www.wikidata.org/prop/direct/P286,http://www.wikidata.org/entity/Q124984,outgoing,[]
9,http://www.wikidata.org/entity/Q807699,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
10,http://www.wikidata.org/entity/Q807699,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q38108,outgoing,[]
11,http://www.wikidata.org/entity/Q807699,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q153957,outgoing,[]
0,http://www.wikidata.org/entity/Q148312,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q937857,outgoing,[]
2,http://www.wikidata.org/entity/Q148312,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q397343,outgoing,[]
3,http://www.wikidata.org/entity/Q148312,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
5,http://www.wikidata.org/entity/Q148312,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
6,http://www.wikidata.org/entity/Q148312,http://www.wikidata.org/prop/direct/P413,http://www.wikidata.org/entity/Q268258,outgoing,[]
7,http://www.wikidata.org/entity/Q148312,http://www.wikidata.org/prop/direct/P413,http://www.wikidata.org/entity/Q336286,outgoing,[]
8,http://www.wikidata.org/entity/Q148312,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q18708,outgoing,[]
9,http://www.wikidata.org/entity/Q148312,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q18711,outgoing,[]
10,http://www.wikidata.org/entity/Q148312,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q18729,outgoing,[]
11,http://www.wikidata.org/entity/Q148312,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q19451,outgoing,[]
12,http://www.wikidata.org/entity/Q148312,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q19495,outgoing,[]
13,http://www.wikidata.org/entity/Q148312,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q204238,outgoing,[]
14,http://www.wikidata.org/entity/Q148312,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q47762,outgoing,[]
15,http://www.wikidata.org/entity/Q148312,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q642408,outgoing,[]
16,http://www.wikidata.org/entity/Q148312,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q2736,outgoing,[]
17,http://www.wikidata.org/entity/Q148312,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q1777139,outgoing,[]
0,http://www.wikidata.org/entity/Q24871740,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13219587,outgoing,[]
3,http://www.wikidata.org/entity/Q24871740,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
4,http://www.wikidata.org/entity/Q24871740,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q4305887,outgoing,[]
5,http://www.wikidata.org/entity/Q24871740,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q23666,outgoing,[]
6,http://www.wikidata.org/entity/Q24871740,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
7,http://www.wikidata.org/entity/Q24871740,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q38108,outgoing,[]
0,http://www.wikidata.org/entity/Q716324,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q15958185,outgoing,[]
1,http://www.wikidata.org/entity/Q716324,http://www.wikidata.org/prop/direct/P1344,http://www.wikidata.org/entity/Q187579,outgoing,[]
3,http://www.wikidata.org/entity/Q716324,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q798906,outgoing,[]
4,http://www.wikidata.org/entity/Q716324,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
6,http://www.wikidata.org/entity/Q716324,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
7,http://www.wikidata.org/entity/Q716324,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q797897,outgoing,[]
8,http://www.wikidata.org/entity/Q716324,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q2110096,outgoing,[]
0,http://www.wikidata.org/entity/Q2346840,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q18574233,outgoing,[]
2,http://www.wikidata.org/entity/Q2346840,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q6225,outgoing,[]
3,http://www.wikidata.org/entity/Q2346840,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
5,http://www.wikidata.org/entity/Q2346840,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
6,http://www.wikidata.org/entity/Q2346840,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q16479695,outgoing,[]
7,http://www.wikidata.org/entity/Q2346840,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q18336566,outgoing,[]
0,http://www.wikidata.org/entity/Q16208439,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13219587,outgoing,[]
2,http://www.wikidata.org/entity/Q16208439,http://www.wikidata.org/prop/direct/P1327,http://www.wikidata.org/entity/Q4538146,outgoing,[]
4,http://www.wikidata.org/entity/Q16208439,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q1070428,outgoing,[]
5,http://www.wikidata.org/entity/Q16208439,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
6,http://www.wikidata.org/entity/Q16208439,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q1682809,outgoing,[]
8,http://www.wikidata.org/entity/Q16208439,http://www.wikidata.org/prop/direct/P286,http://www.wikidata.org/entity/Q4979299,outgoing,[]
9,http://www.wikidata.org/entity/Q16208439,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
10,http://www.wikidata.org/entity/Q16208439,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q38108,outgoing,[]
11,http://www.wikidata.org/entity/Q16208439,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q386015,outgoing,[]
0,http://www.wikidata.org/entity/Q3372113,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13219587,outgoing,[]
4,http://www.wikidata.org/entity/Q3372113,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q170377,outgoing,[]
5,http://www.wikidata.org/entity/Q3372113,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
6,http://www.wikidata.org/entity/Q3372113,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q4305887,outgoing,[]
8,http://www.wikidata.org/entity/Q3372113,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
9,http://www.wikidata.org/entity/Q3372113,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q38108,outgoing,[]
10,http://www.wikidata.org/entity/Q3372113,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4925623,outgoing,[]
0,http://www.wikidata.org/entity/Q178195,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q937857,outgoing,[]
2,http://www.wikidata.org/entity/Q178195,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q2256,outgoing,[]
3,http://www.wikidata.org/entity/Q178195,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
5,http://www.wikidata.org/entity/Q178195,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
6,http://www.wikidata.org/entity/Q178195,http://www.wikidata.org/prop/direct/P413,http://www.wikidata.org/entity/Q280658,outgoing,[]
7,http://www.wikidata.org/entity/Q178195,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q1127498,outgoing,[]
8,http://www.wikidata.org/entity/Q178195,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q18659,outgoing,[]
9,http://www.wikidata.org/entity/Q178195,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q18711,outgoing,[]
10,http://www.wikidata.org/entity/Q178195,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q18744,outgoing,[]
11,http://www.wikidata.org/entity/Q178195,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q19470,outgoing,[]
12,http://www.wikidata.org/entity/Q178195,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q204238,outgoing,[]
13,http://www.wikidata.org/entity/Q178195,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q327238,outgoing,[]
14,http://www.wikidata.org/entity/Q178195,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q48953,outgoing,[]
15,http://www.wikidata.org/entity/Q178195,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q642433,outgoing,[]
16,http://www.wikidata.org/entity/Q178195,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q2736,outgoing,[]
17,http://www.wikidata.org/entity/Q178195,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q10588869,outgoing,[]
18,http://www.wikidata.org/entity/Q178195,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4927045,outgoing,[]
0,http://www.wikidata.org/entity/Q126279,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q937857,outgoing,[]
2,http://www.wikidata.org/entity/Q126279,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q397343,outgoing,[]
3,http://www.wikidata.org/entity/Q126279,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
5,http://www.wikidata.org/entity/Q126279,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
6,http://www.wikidata.org/entity/Q126279,http://www.wikidata.org/prop/direct/P413,http://www.wikidata.org/entity/Q193592,outgoing,[]
7,http://www.wikidata.org/entity/Q126279,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q18711,outgoing,[]
8,http://www.wikidata.org/entity/Q126279,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q18739,outgoing,[]
9,http://www.wikidata.org/entity/Q126279,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q18744,outgoing,[]
10,http://www.wikidata.org/entity/Q126279,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q19444,outgoing,[]
11,http://www.wikidata.org/entity/Q126279,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q204238,outgoing,[]
12,http://www.wikidata.org/entity/Q126279,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q2736,outgoing,[]
13,http://www.wikidata.org/entity/Q126279,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q1700760,outgoing,[]
14,http://www.wikidata.org/entity/Q126279,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q2671794,outgoing,[]
0,http://www.wikidata.org/entity/Q16228651,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13219587,outgoing,[]
2,http://www.wikidata.org/entity/Q16228651,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q868666,outgoing,[]
3,http://www.wikidata.org/entity/Q16228651,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
4,http://www.wikidata.org/entity/Q16228651,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q4305887,outgoing,[]
6,http://www.wikidata.org/entity/Q16228651,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
7,http://www.wikidata.org/entity/Q16228651,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q38108,outgoing,[]
8,http://www.wikidata.org/entity/Q16228651,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q642254,outgoing,[]
0,http://www.wikidata.org/entity/Q10718,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q628099,outgoing,[]
1,http://www.wikidata.org/entity/Q10718,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q937857,outgoing,[]
3,http://www.wikidata.org/entity/Q10718,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q397343,outgoing,[]
4,http://www.wikidata.org/entity/Q10718,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
6,http://www.wikidata.org/entity/Q10718,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
7,http://www.wikidata.org/entity/Q10718,http://www.wikidata.org/prop/direct/P413,http://www.wikidata.org/entity/Q193592,outgoing,[]
8,http://www.wikidata.org/entity/Q10718,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q18516,outgoing,[]
9,http://www.wikidata.org/entity/Q10718,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q18661,outgoing,[]
10,http://www.wikidata.org/entity/Q10718,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q18736,outgoing,[]
11,http://www.wikidata.org/entity/Q10718,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q192873,outgoing,[]
12,http://www.wikidata.org/entity/Q10718,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q19470,outgoing,[]
13,http://www.wikidata.org/entity/Q10718,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q19580,outgoing,[]
14,http://www.wikidata.org/entity/Q10718,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q2714,outgoing,[]
15,http://www.wikidata.org/entity/Q10718,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q2736,outgoing,[]
16,http://www.wikidata.org/entity/Q10718,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4925477,outgoing,[]
0,http://www.wikidata.org/entity/Q23801215,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13382460,outgoing,[]
1,http://www.wikidata.org/entity/Q23801215,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q4439155,outgoing,[]
2,http://www.wikidata.org/entity/Q23801215,http://www.wikidata.org/prop/direct/P1344,http://www.wikidata.org/entity/Q17163549,outgoing,[]
3,http://www.wikidata.org/entity/Q23801215,http://www.wikidata.org/prop/direct/P1344,http://www.wikidata.org/entity/Q17164763,outgoing,[]
5,http://www.wikidata.org/entity/Q23801215,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,outgoing,[]
6,http://www.wikidata.org/entity/Q23801215,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q163892,outgoing,[]
