,subject,predicate,object,type_df,superclass
6,http://www.wikidata.org/entity/Q4723509,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
7,http://www.wikidata.org/entity/Q4723509,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q1206012,outgoing,[]
8,http://www.wikidata.org/entity/Q4723509,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
9,http://www.wikidata.org/entity/Q4723509,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q186024,outgoing,[]
10,http://www.wikidata.org/entity/Q4723509,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q19100,outgoing,[]
11,http://www.wikidata.org/entity/Q4723509,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q2673216,outgoing,[]
12,http://www.wikidata.org/entity/Q4723509,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q690592,outgoing,[]
14,http://www.wikidata.org/entity/Q4723509,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q3480335,outgoing,[]
0,http://www.wikidata.org/entity/Q709646,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q11631,outgoing,[]
1,http://www.wikidata.org/entity/Q709646,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q189290,outgoing,[]
2,http://www.wikidata.org/entity/Q709646,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q2095549,outgoing,[]
3,http://www.wikidata.org/entity/Q709646,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q730242,outgoing,[]
4,http://www.wikidata.org/entity/Q709646,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q81096,outgoing,[]
5,http://www.wikidata.org/entity/Q709646,http://www.wikidata.org/prop/direct/P108,http://www.wikidata.org/entity/Q23548,outgoing,[]
6,http://www.wikidata.org/entity/Q709646,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q216344,outgoing,[]
7,http://www.wikidata.org/entity/Q709646,http://www.wikidata.org/prop/direct/P1196,http://www.wikidata.org/entity/Q171558,outgoing,[]
8,http://www.wikidata.org/entity/Q709646,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q79875,outgoing,[]
9,http://www.wikidata.org/entity/Q709646,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q37043,outgoing,[]
10,http://www.wikidata.org/entity/Q709646,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
11,http://www.wikidata.org/entity/Q709646,http://www.wikidata.org/prop/direct/P241,http://www.wikidata.org/entity/Q11218,outgoing,[]
12,http://www.wikidata.org/entity/Q709646,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
13,http://www.wikidata.org/entity/Q709646,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
14,http://www.wikidata.org/entity/Q709646,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q2408073,outgoing,[]
15,http://www.wikidata.org/entity/Q709646,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q11707054,outgoing,[]
17,http://www.wikidata.org/entity/Q709646,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q1128819,outgoing,[]
18,http://www.wikidata.org/entity/Q709646,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q540672,outgoing,[]
19,http://www.wikidata.org/entity/Q709646,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q1688722,outgoing,[]
20,http://www.wikidata.org/entity/Q709646,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q16542378,outgoing,[]
0,http://www.wikidata.org/entity/Q103651,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q158852,outgoing,[]
1,http://www.wikidata.org/entity/Q103651,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q15981151,outgoing,[]
2,http://www.wikidata.org/entity/Q103651,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q1643514,outgoing,[]
3,http://www.wikidata.org/entity/Q103651,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q36834,outgoing,[]
4,http://www.wikidata.org/entity/Q103651,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q639669,outgoing,[]
5,http://www.wikidata.org/entity/Q103651,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q806349,outgoing,[]
6,http://www.wikidata.org/entity/Q103651,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q5611457,outgoing,[]
7,http://www.wikidata.org/entity/Q103651,http://www.wikidata.org/prop/direct/P1196,http://www.wikidata.org/entity/Q171558,outgoing,[]
8,http://www.wikidata.org/entity/Q103651,http://www.wikidata.org/prop/direct/P1303,http://www.wikidata.org/entity/Q8350,outgoing,[]
9,http://www.wikidata.org/entity/Q103651,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q203775,outgoing,[]
10,http://www.wikidata.org/entity/Q103651,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q207378,outgoing,[]
11,http://www.wikidata.org/entity/Q103651,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q8341,outgoing,[]
12,http://www.wikidata.org/entity/Q103651,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q9759,outgoing,[]
13,http://www.wikidata.org/entity/Q103651,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q928314,outgoing,[]
14,http://www.wikidata.org/entity/Q103651,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q935843,outgoing,[]
15,http://www.wikidata.org/entity/Q103651,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q931656,outgoing,[]
16,http://www.wikidata.org/entity/Q103651,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q34640,outgoing,[]
17,http://www.wikidata.org/entity/Q103651,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
18,http://www.wikidata.org/entity/Q103651,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q202585,outgoing,[]
19,http://www.wikidata.org/entity/Q103651,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q885977,outgoing,[]
20,http://www.wikidata.org/entity/Q103651,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
21,http://www.wikidata.org/entity/Q103651,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
22,http://www.wikidata.org/entity/Q103651,http://www.wikidata.org/prop/direct/P358,http://www.wikidata.org/entity/Q5569003,outgoing,[]
24,http://www.wikidata.org/entity/Q103651,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q1206658,outgoing,[]
25,http://www.wikidata.org/entity/Q103651,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q736674,outgoing,[]
26,http://www.wikidata.org/entity/Q103651,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q1605060,outgoing,[]
27,http://www.wikidata.org/entity/Q103651,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q19802199,outgoing,[]
0,http://www.wikidata.org/entity/Q44780119,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q3282637,outgoing,[]
1,http://www.wikidata.org/entity/Q44780119,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
2,http://www.wikidata.org/entity/Q44780119,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
0,http://www.wikidata.org/entity/Q276310,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q937857,outgoing,[]
1,http://www.wikidata.org/entity/Q276310,http://www.wikidata.org/prop/direct/P1196,http://www.wikidata.org/entity/Q171558,outgoing,[]
2,http://www.wikidata.org/entity/Q276310,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q213832,outgoing,[]
3,http://www.wikidata.org/entity/Q276310,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,outgoing,[]
4,http://www.wikidata.org/entity/Q276310,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
5,http://www.wikidata.org/entity/Q276310,http://www.wikidata.org/prop/direct/P241,http://www.wikidata.org/entity/Q222595,outgoing,[]
6,http://www.wikidata.org/entity/Q276310,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q145,outgoing,[]
7,http://www.wikidata.org/entity/Q276310,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
8,http://www.wikidata.org/entity/Q276310,http://www.wikidata.org/prop/direct/P413,http://www.wikidata.org/entity/Q193592,outgoing,[]
10,http://www.wikidata.org/entity/Q276310,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q1110944,outgoing,[]
11,http://www.wikidata.org/entity/Q276310,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q18656,outgoing,[]
12,http://www.wikidata.org/entity/Q276310,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q204238,outgoing,[]
13,http://www.wikidata.org/entity/Q276310,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q47762,outgoing,[]
14,http://www.wikidata.org/entity/Q276310,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q2736,outgoing,[]
15,http://www.wikidata.org/entity/Q276310,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q7245510,outgoing,[]
16,http://www.wikidata.org/entity/Q276310,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q2691159,outgoing,[]
17,http://www.wikidata.org/entity/Q276310,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q18915230,outgoing,[]
0,http://www.wikidata.org/entity/Q17629848,http://www.wikidata.org/prop/direct/P1196,http://www.wikidata.org/entity/Q171558,outgoing,[]
1,http://www.wikidata.org/entity/Q17629848,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
2,http://www.wikidata.org/entity/Q17629848,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q142,outgoing,[]
3,http://www.wikidata.org/entity/Q17629848,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
5,http://www.wikidata.org/entity/Q17629848,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1605665,outgoing,[]
0,http://www.wikidata.org/entity/Q18163294,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q18199649,outgoing,[]
1,http://www.wikidata.org/entity/Q18163294,http://www.wikidata.org/prop/direct/P1196,http://www.wikidata.org/entity/Q171558,outgoing,[]
2,http://www.wikidata.org/entity/Q18163294,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q183,outgoing,[]
3,http://www.wikidata.org/entity/Q18163294,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q31,outgoing,[]
4,http://www.wikidata.org/entity/Q18163294,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
5,http://www.wikidata.org/entity/Q18163294,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
7,http://www.wikidata.org/entity/Q18163294,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q18029644,outgoing,[]
0,http://www.wikidata.org/entity/Q1341120,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q11774891,outgoing,[]
1,http://www.wikidata.org/entity/Q1341120,http://www.wikidata.org/prop/direct/P1196,http://www.wikidata.org/entity/Q171558,outgoing,[]
3,http://www.wikidata.org/entity/Q1341120,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q1085,outgoing,[]
4,http://www.wikidata.org/entity/Q1341120,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q34640,outgoing,[]
5,http://www.wikidata.org/entity/Q1341120,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
6,http://www.wikidata.org/entity/Q1341120,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q213,outgoing,[]
7,http://www.wikidata.org/entity/Q1341120,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q33946,outgoing,[]
8,http://www.wikidata.org/entity/Q1341120,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
10,http://www.wikidata.org/entity/Q1341120,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q1798375,outgoing,[]
11,http://www.wikidata.org/entity/Q1341120,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q41466,outgoing,[]
12,http://www.wikidata.org/entity/Q1341120,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q15731850,outgoing,[]
0,http://www.wikidata.org/entity/Q21710938,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,outgoing,[]
1,http://www.wikidata.org/entity/Q21710938,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q29999,outgoing,[]
2,http://www.wikidata.org/entity/Q21710938,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
4,http://www.wikidata.org/entity/Q21710938,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q391321,outgoing,[]
0,http://www.wikidata.org/entity/Q16603540,http://www.wikidata.org/prop/direct/P101,http://www.wikidata.org/entity/Q1779152,outgoing,[]
1,http://www.wikidata.org/entity/Q16603540,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q3055126,outgoing,[]
2,http://www.wikidata.org/entity/Q16603540,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q350979,outgoing,[]
3,http://www.wikidata.org/entity/Q16603540,http://www.wikidata.org/prop/direct/P1196,http://www.wikidata.org/entity/Q171558,outgoing,[]
4,http://www.wikidata.org/entity/Q16603540,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q1490,outgoing,[]
5,http://www.wikidata.org/entity/Q16603540,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q148,outgoing,[]
6,http://www.wikidata.org/entity/Q16603540,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
7,http://www.wikidata.org/entity/Q16603540,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
8,http://www.wikidata.org/entity/Q16603540,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
10,http://www.wikidata.org/entity/Q16603540,http://www.wikidata.org/prop/direct/P512,http://www.wikidata.org/entity/Q752297,outgoing,[]
12,http://www.wikidata.org/entity/Q16603540,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q41506,outgoing,[]
13,http://www.wikidata.org/entity/Q16603540,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q4744932,outgoing,[]
0,http://www.wikidata.org/entity/Q1356423,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q29468,outgoing,[]
1,http://www.wikidata.org/entity/Q1356423,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q40348,outgoing,[]
2,http://www.wikidata.org/entity/Q1356423,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q82955,outgoing,[]
3,http://www.wikidata.org/entity/Q1356423,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q5472061,outgoing,[]
4,http://www.wikidata.org/entity/Q1356423,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q1860,outgoing,[]
5,http://www.wikidata.org/entity/Q1356423,http://www.wikidata.org/prop/direct/P172,http://www.wikidata.org/entity/Q115026,outgoing,[]
6,http://www.wikidata.org/entity/Q1356423,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q4974911,outgoing,[]
7,http://www.wikidata.org/entity/Q1356423,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q734732,outgoing,[]
8,http://www.wikidata.org/entity/Q1356423,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
9,http://www.wikidata.org/entity/Q1356423,http://www.wikidata.org/prop/direct/P241,http://www.wikidata.org/entity/Q9212,outgoing,[]
10,http://www.wikidata.org/entity/Q1356423,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
11,http://www.wikidata.org/entity/Q1356423,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
12,http://www.wikidata.org/entity/Q1356423,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q13217683,outgoing,[]
13,http://www.wikidata.org/entity/Q1356423,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q13218630,outgoing,[]
14,http://www.wikidata.org/entity/Q1356423,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q17505193,outgoing,[]
16,http://www.wikidata.org/entity/Q1356423,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q1041671,outgoing,[]
17,http://www.wikidata.org/entity/Q1356423,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q7895798,outgoing,[]
18,http://www.wikidata.org/entity/Q1356423,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q595105,outgoing,[]
19,http://www.wikidata.org/entity/Q1356423,http://www.wikidata.org/prop/direct/P937,http://www.wikidata.org/entity/Q61,outgoing,[]
0,http://www.wikidata.org/entity/Q1413107,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q17484288,outgoing,[]
1,http://www.wikidata.org/entity/Q1413107,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q36834,outgoing,[]
