,subject,predicate,object,type_df,superclass
5,http://www.wikidata.org/entity/Q778418,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
6,http://www.wikidata.org/entity/Q778418,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q28,outgoing,[]
7,http://www.wikidata.org/entity/Q778418,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
8,http://www.wikidata.org/entity/Q778418,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q1144278,outgoing,[]
9,http://www.wikidata.org/entity/Q778418,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q900107,outgoing,[]
10,http://www.wikidata.org/entity/Q778418,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q853609,outgoing,[]
0,http://www.wikidata.org/entity/Q189728,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q1622272,outgoing,[]
1,http://www.wikidata.org/entity/Q189728,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q250867,outgoing,[]
2,http://www.wikidata.org/entity/Q189728,http://www.wikidata.org/prop/direct/P108,http://www.wikidata.org/entity/Q467025,outgoing,[]
3,http://www.wikidata.org/entity/Q189728,http://www.wikidata.org/prop/direct/P108,http://www.wikidata.org/entity/Q475007,outgoing,[]
4,http://www.wikidata.org/entity/Q189728,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q9592,outgoing,[]
6,http://www.wikidata.org/entity/Q189728,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15715254,outgoing,[]
7,http://www.wikidata.org/entity/Q189728,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q25400759,outgoing,[]
8,http://www.wikidata.org/entity/Q189728,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q9181139,outgoing,[]
9,http://www.wikidata.org/entity/Q189728,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
10,http://www.wikidata.org/entity/Q189728,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q36,outgoing,[]
11,http://www.wikidata.org/entity/Q189728,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
12,http://www.wikidata.org/entity/Q189728,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q45722,outgoing,[]
13,http://www.wikidata.org/entity/Q189728,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q108169,outgoing,[]
14,http://www.wikidata.org/entity/Q189728,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q386359,outgoing,[]
15,http://www.wikidata.org/entity/Q189728,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q579326,outgoing,[]
16,http://www.wikidata.org/entity/Q189728,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q620145,outgoing,[]
17,http://www.wikidata.org/entity/Q189728,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q625356,outgoing,[]
18,http://www.wikidata.org/entity/Q189728,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q633325,outgoing,[]
19,http://www.wikidata.org/entity/Q189728,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q729847,outgoing,[]
20,http://www.wikidata.org/entity/Q189728,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q731830,outgoing,[]
21,http://www.wikidata.org/entity/Q189728,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q845552,outgoing,[]
22,http://www.wikidata.org/entity/Q189728,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q467025,outgoing,[]
23,http://www.wikidata.org/entity/Q189728,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q602968,outgoing,[]
0,http://www.wikidata.org/entity/Q494391,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q1234713,outgoing,[]
1,http://www.wikidata.org/entity/Q494391,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q250867,outgoing,[]
2,http://www.wikidata.org/entity/Q494391,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q9592,outgoing,[]
4,http://www.wikidata.org/entity/Q494391,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q39471,outgoing,[]
5,http://www.wikidata.org/entity/Q494391,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q189236,outgoing,[]
6,http://www.wikidata.org/entity/Q494391,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
7,http://www.wikidata.org/entity/Q494391,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q38,outgoing,[]
8,http://www.wikidata.org/entity/Q494391,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
9,http://www.wikidata.org/entity/Q494391,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q29182,outgoing,[]
10,http://www.wikidata.org/entity/Q494391,http://www.wikidata.org/prop/direct/P611,http://www.wikidata.org/entity/Q620456,outgoing,[]
11,http://www.wikidata.org/entity/Q494391,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q18177306,outgoing,[]
0,http://www.wikidata.org/entity/Q560990,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q1622272,outgoing,[]
1,http://www.wikidata.org/entity/Q560990,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q250867,outgoing,[]
2,http://www.wikidata.org/entity/Q560990,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q9592,outgoing,[]
4,http://www.wikidata.org/entity/Q560990,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q3595582,outgoing,[]
5,http://www.wikidata.org/entity/Q560990,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1025408,outgoing,[]
6,http://www.wikidata.org/entity/Q560990,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
7,http://www.wikidata.org/entity/Q560990,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q668,outgoing,[]
8,http://www.wikidata.org/entity/Q560990,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
9,http://www.wikidata.org/entity/Q560990,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q45722,outgoing,[]
10,http://www.wikidata.org/entity/Q560990,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q49476,outgoing,[]
11,http://www.wikidata.org/entity/Q560990,http://www.wikidata.org/prop/direct/P611,http://www.wikidata.org/entity/Q751148,outgoing,[]
12,http://www.wikidata.org/entity/Q560990,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q246887,outgoing,[]
0,http://www.wikidata.org/entity/Q1667744,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q250867,outgoing,[]
1,http://www.wikidata.org/entity/Q1667744,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q9592,outgoing,[]
3,http://www.wikidata.org/entity/Q1667744,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q34399,outgoing,[]
4,http://www.wikidata.org/entity/Q1667744,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
5,http://www.wikidata.org/entity/Q1667744,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q38,outgoing,[]
6,http://www.wikidata.org/entity/Q1667744,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
7,http://www.wikidata.org/entity/Q1667744,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q29182,outgoing,[]
8,http://www.wikidata.org/entity/Q1667744,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1951683,outgoing,[]
0,http://www.wikidata.org/entity/Q588734,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q250867,outgoing,[]
1,http://www.wikidata.org/entity/Q588734,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q611644,outgoing,[]
2,http://www.wikidata.org/entity/Q588734,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q9592,outgoing,[]
3,http://www.wikidata.org/entity/Q588734,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q7737,outgoing,[]
4,http://www.wikidata.org/entity/Q588734,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q7913,outgoing,[]
6,http://www.wikidata.org/entity/Q588734,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q254871,outgoing,[]
7,http://www.wikidata.org/entity/Q588734,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
8,http://www.wikidata.org/entity/Q588734,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q217,outgoing,[]
9,http://www.wikidata.org/entity/Q588734,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q218,outgoing,[]
10,http://www.wikidata.org/entity/Q588734,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
11,http://www.wikidata.org/entity/Q588734,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q5401576,outgoing,[]
0,http://www.wikidata.org/entity/Q366004,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q1234713,outgoing,[]
1,http://www.wikidata.org/entity/Q366004,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q250867,outgoing,[]
2,http://www.wikidata.org/entity/Q366004,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q9592,outgoing,[]
4,http://www.wikidata.org/entity/Q366004,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q34332,outgoing,[]
5,http://www.wikidata.org/entity/Q366004,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
6,http://www.wikidata.org/entity/Q366004,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q38,outgoing,[]
7,http://www.wikidata.org/entity/Q366004,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
8,http://www.wikidata.org/entity/Q366004,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q49476,outgoing,[]
9,http://www.wikidata.org/entity/Q366004,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q19819791,outgoing,[]
0,http://www.wikidata.org/entity/Q1359592,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q250867,outgoing,[]
1,http://www.wikidata.org/entity/Q1359592,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q9592,outgoing,[]
3,http://www.wikidata.org/entity/Q1359592,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q384244,outgoing,[]
4,http://www.wikidata.org/entity/Q1359592,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
5,http://www.wikidata.org/entity/Q1359592,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q36,outgoing,[]
6,http://www.wikidata.org/entity/Q1359592,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
7,http://www.wikidata.org/entity/Q1359592,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q13584864,outgoing,[]
0,http://www.wikidata.org/entity/Q689401,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q250867,outgoing,[]
1,http://www.wikidata.org/entity/Q689401,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q9592,outgoing,[]
2,http://www.wikidata.org/entity/Q689401,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q13955,outgoing,[]
4,http://www.wikidata.org/entity/Q689401,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q430776,outgoing,[]
5,http://www.wikidata.org/entity/Q689401,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
6,http://www.wikidata.org/entity/Q689401,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q219060,outgoing,[]
7,http://www.wikidata.org/entity/Q689401,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
8,http://www.wikidata.org/entity/Q689401,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q29182,outgoing,[]
9,http://www.wikidata.org/entity/Q689401,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q49476,outgoing,[]
10,http://www.wikidata.org/entity/Q689401,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q209842,outgoing,[]
11,http://www.wikidata.org/entity/Q689401,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q14626626,outgoing,[]
0,http://www.wikidata.org/entity/Q2440777,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q250867,outgoing,[]
1,http://www.wikidata.org/entity/Q2440777,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q9592,outgoing,[]
3,http://www.wikidata.org/entity/Q2440777,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q2887,outgoing,[]
4,http://www.wikidata.org/entity/Q2440777,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
5,http://www.wikidata.org/entity/Q2440777,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q298,outgoing,[]
6,http://www.wikidata.org/entity/Q2440777,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
7,http://www.wikidata.org/entity/Q2440777,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q29182,outgoing,[]
8,http://www.wikidata.org/entity/Q2440777,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q1129925,outgoing,[]
9,http://www.wikidata.org/entity/Q2440777,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4928105,outgoing,[]
0,http://www.wikidata.org/entity/Q2063892,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q250867,outgoing,[]
1,http://www.wikidata.org/entity/Q2063892,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q9592,outgoing,[]
3,http://www.wikidata.org/entity/Q2063892,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q1947,outgoing,[]
4,http://www.wikidata.org/entity/Q2063892,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
5,http://www.wikidata.org/entity/Q2063892,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q958,outgoing,[]
6,http://www.wikidata.org/entity/Q2063892,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
7,http://www.wikidata.org/entity/Q2063892,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q29182,outgoing,[]
8,http://www.wikidata.org/entity/Q2063892,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q49476,outgoing,[]
9,http://www.wikidata.org/entity/Q2063892,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q2063876,outgoing,[]
0,http://www.wikidata.org/entity/Q55772,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q1234713,outgoing,[]
1,http://www.wikidata.org/entity/Q55772,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q250867,outgoing,[]
2,http://www.wikidata.org/entity/Q55772,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q9592,outgoing,[]
3,http://www.wikidata.org/entity/Q55772,http://www.wikidata.org/prop/direct/P1598,http://www.wikidata.org/entity/Q11729033,outgoing,[]
6,http://www.wikidata.org/entity/Q55772,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10855195,outgoing,[]
7,http://www.wikidata.org/entity/Q55772,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10855271,outgoing,[]
8,http://www.wikidata.org/entity/Q55772,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10905276,outgoing,[]
9,http://www.wikidata.org/entity/Q55772,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q31487,outgoing,[]
10,http://www.wikidata.org/entity/Q55772,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q31487,outgoing,[]
11,http://www.wikidata.org/entity/Q55772,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
12,http://www.wikidata.org/entity/Q55772,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q36,outgoing,[]
13,http://www.wikidata.org/entity/Q55772,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
14,http://www.wikidata.org/entity/Q55772,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q29182,outgoing,[]
15,http://www.wikidata.org/entity/Q55772,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q45722,outgoing,[]
16,http://www.wikidata.org/entity/Q55772,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q49476,outgoing,[]
17,http://www.wikidata.org/entity/Q55772,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q189441,outgoing,[]
18,http://www.wikidata.org/entity/Q55772,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q15207702,outgoing,[]
0,http://www.wikidata.org/entity/Q11813998,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q1841,outgoing,[]
2,http://www.wikidata.org/entity/Q11813998,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q5201998,outgoing,[]
3,http://www.wikidata.org/entity/Q11813998,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
4,http://www.wikidata.org/entity/Q11813998,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q36,outgoing,[]
5,http://www.wikidata.org/entity/Q11813998,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
6,http://www.wikidata.org/entity/Q11813998,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q19816823,outgoing,[]
0,http://www.wikidata.org/entity/Q1893205,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q250867,outgoing,[]
1,http://www.wikidata.org/entity/Q1893205,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q9592,outgoing,[]
3,http://www.wikidata.org/entity/Q1893205,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
4,http://www.wikidata.org/entity/Q1893205,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q974,outgoing,[]
5,http://www.wikidata.org/entity/Q1893205,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
6,http://www.wikidata.org/entity/Q1893205,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4927589,outgoing,[]
0,http://www.wikidata.org/entity/Q554375,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q250867,outgoing,[]
1,http://www.wikidata.org/entity/Q554375,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q9592,outgoing,[]
2,http://www.wikidata.org/entity/Q554375,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q150,outgoing,[]
4,http://www.wikidata.org/entity/Q554375,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
5,http://www.wikidata.org/entity/Q554375,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q974,outgoing,[]
6,http://www.wikidata.org/entity/Q554375,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
7,http://www.wikidata.org/entity/Q554375,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q29182,outgoing,[]
8,http://www.wikidata.org/entity/Q554375,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q49476,outgoing,[]
9,http://www.wikidata.org/entity/Q554375,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q951184,outgoing,[]
10,http://www.wikidata.org/entity/Q554375,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q16763977,outgoing,[]
11,http://www.wikidata.org/entity/Q554375,http://www.wikidata.org/prop/direct/P937,http://www.wikidata.org/entity/Q3838,outgoing,[]
0,http://www.wikidata.org/entity/Q1725239,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q250867,outgoing,[]
1,http://www.wikidata.org/entity/Q1725239,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q9592,outgoing,[]
3,http://www.wikidata.org/entity/Q1725239,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q2933,outgoing,[]
4,http://www.wikidata.org/entity/Q1725239,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
5,http://www.wikidata.org/entity/Q1725239,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
6,http://www.wikidata.org/entity/Q1725239,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q29182,outgoing,[]
7,http://www.wikidata.org/entity/Q1725239,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q15720871,outgoing,[]
0,http://www.wikidata.org/entity/Q754832,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q250867,outgoing,[]
1,http://www.wikidata.org/entity/Q754832,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q9592,outgoing,[]
3,http://www.wikidata.org/entity/Q754832,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
4,http://www.wikidata.org/entity/Q754832,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q1033,outgoing,[]
5,http://www.wikidata.org/entity/Q754832,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
6,http://www.wikidata.org/entity/Q754832,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q29182,outgoing,[]
7,http://www.wikidata.org/entity/Q754832,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q12359883,outgoing,[]
0,http://www.wikidata.org/entity/Q91294,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q250867,outgoing,[]
1,http://www.wikidata.org/entity/Q91294,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q9592,outgoing,[]
3,http://www.wikidata.org/entity/Q91294,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q503640,outgoing,[]
4,http://www.wikidata.org/entity/Q91294,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
5,http://www.wikidata.org/entity/Q91294,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q183,outgoing,[]
6,http://www.wikidata.org/entity/Q91294,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q36,outgoing,[]
7,http://www.wikidata.org/entity/Q91294,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
8,http://www.wikidata.org/entity/Q91294,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q27869228,outgoing,[]
9,http://www.wikidata.org/entity/Q91294,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q13584864,outgoing,[]
0,http://www.wikidata.org/entity/Q550650,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q250867,outgoing,[]
1,http://www.wikidata.org/entity/Q550650,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q9592,outgoing,[]
3,http://www.wikidata.org/entity/Q550650,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q47382,outgoing,[]
4,http://www.wikidata.org/entity/Q550650,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
5,http://www.wikidata.org/entity/Q550650,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q38,outgoing,[]
6,http://www.wikidata.org/entity/Q550650,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
7,http://www.wikidata.org/entity/Q550650,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q29182,outgoing,[]
8,http://www.wikidata.org/entity/Q550650,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q15720844,outgoing,[]
0,http://www.wikidata.org/entity/Q716749,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q1622272,outgoing,[]
1,http://www.wikidata.org/entity/Q716749,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q250867,outgoing,[]
2,http://www.wikidata.org/entity/Q716749,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q9592,outgoing,[]
4,http://www.wikidata.org/entity/Q716749,http://www.wikidata.org/prop/direct/P172,http://www.wikidata.org/entity/Q190168,outgoing,[]
5,http://www.wikidata.org/entity/Q716749,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q6343978,outgoing,[]
6,http://www.wikidata.org/entity/Q716749,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
7,http://www.wikidata.org/entity/Q716749,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q1033,outgoing,[]
8,http://www.wikidata.org/entity/Q716749,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
9,http://www.wikidata.org/entity/Q716749,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q29182,outgoing,[]
10,http://www.wikidata.org/entity/Q716749,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q49476,outgoing,[]
11,http://www.wikidata.org/entity/Q716749,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q2032536,outgoing,[]
12,http://www.wikidata.org/entity/Q716749,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4925477,outgoing,[]
0,http://www.wikidata.org/entity/Q2036304,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q250867,outgoing,[]
1,http://www.wikidata.org/entity/Q2036304,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q9592,outgoing,[]
3,http://www.wikidata.org/entity/Q2036304,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q316432,outgoing,[]
4,http://www.wikidata.org/entity/Q2036304,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
5,http://www.wikidata.org/entity/Q2036304,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q928,outgoing,[]
